timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
180.003,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1835,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
182.003,SpatialOpportunist,0.2742,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2742,0.1689,0.1892,0.1870,0.1807
184.000,SpatialOpportunist,0.2694,1.0000,0.8000,0.2000,0.2000,0.1828,0.1928,0.0891,0.0790,0.1772,0.1553,0.1238,0.2694,0.1849,0.2019,0.1794,0.1644
186.003,SpatialOpportunist,0.2555,1.0000,0.8000,0.2000,0.2000,0.1763,0.1928,0.0892,0.0789,0.1820,0.1547,0.1261,0.2555,0.1848,0.2032,0.1833,0.1731
188.001,SpatialOpportunist,0.2795,0.8000,0.8000,0.0000,0.2000,0.1885,0.1874,0.0895,0.0792,0.1806,0.1496,0.1253,0.2795,0.1776,0.1918,0.1828,0.1683
190.000,SpatialOpportunist,0.2699,0.8000,0.8000,0.0000,0.2000,0.1843,0.1847,0.0897,0.0792,0.1870,0.1467,0.1284,0.2699,0.1738,0.1891,0.1880,0.1791
192.003,SpatialOpportunist,0.2653,0.8000,0.8000,0.0000,0.2000,0.1823,0.1833,0.0899,0.0791,0.1902,0.1452,0.1300,0.2653,0.1720,0.1878,0.1905,0.1845
194.003,SpatialOpportunist,0.2630,0.8000,0.8000,0.0000,0.2000,0.1813,0.1826,0.0899,0.0791,0.1918,0.1445,0.1307,0.2630,0.1711,0.1871,0.1917,0.1871
196.003,SpatialOpportunist,0.2620,0.8000,0.8000,0.0000,0.2000,0.1809,0.1823,0.0899,0.0791,0.1926,0.1441,0.1311,0.2620,0.1706,0.1867,0.1923,0.1884
198.003,SpatialOpportunist,0.2615,0.8000,0.8000,0.0000,0.2000,0.1806,0.1821,0.0899,0.0791,0.1930,0.1439,0.1313,0.2615,0.1704,0.1865,0.1926,0.1890
